2.41027197E+08, -4.46532490E+01,  0.00000000E+00
2.41987386E+08, -3.90680391E+01,  0.00000000E+00
2.42947574E+08, -3.56371865E+01,  0.00000000E+00
2.43907762E+08, -4.04551406E+01,  0.00000000E+00
2.44867950E+08, -4.70237437E+01,  0.00000000E+00
2.45828138E+08, -3.56847354E+01,  0.00000000E+00
2.46788326E+08, -6.32139293E+01,  0.00000000E+00
2.47748514E+08, -3.38342576E+01,  0.00000000E+00
2.48708702E+08, -3.20917098E+01,  0.00000000E+00
2.49668890E+08, -3.66027392E+01,  0.00000000E+00
2.50629078E+08, -3.79535291E+01,  0.00000000E+00
2.51589266E+08, -3.45732637E+01,  0.00000000E+00
2.52549454E+08, -5.02409041E+01,  0.00000000E+00
2.53509642E+08, -5.58739314E+01,  0.00000000E+00
2.54469830E+08, -4.12458716E+01,  0.00000000E+00
2.55430018E+08, -3.47167015E+01,  0.00000000E+00
2.56390206E+08, -3.49650805E+01,  0.00000000E+00
2.57350394E+08, -3.72698272E+01,  0.00000000E+00
2.58310582E+08, -4.19312685E+01,  0.00000000E+00
2.59270770E+08, -3.73908753E+01,  0.00000000E+00
2.60230958E+08, -4.27576584E+01,  0.00000000E+00
2.61191146E+08, -4.86807205E+01,  0.00000000E+00
2.62151334E+08, -3.48367781E+01,  0.00000000E+00
2.63111522E+08, -5.51122832E+01,  0.00000000E+00
2.64071710E+08, -3.85397055E+01,  0.00000000E+00
2.65031898E+08, -3.85713501E+01,  0.00000000E+00
2.65992086E+08, -3.94641315E+01,  0.00000000E+00
2.66952275E+08, -4.15445851E+01,  0.00000000E+00
2.67912463E+08, -4.27721443E+01,  0.00000000E+00
2.68872651E+08, -5.11236655E+01,  0.00000000E+00
2.69832839E+08, -3.61502200E+01,  0.00000000E+00
2.70793027E+08, -3.58624711E+01,  0.00000000E+00
2.71753215E+08, -3.72725500E+01,  0.00000000E+00
2.72713403E+08, -3.60313544E+01,  0.00000000E+00
2.73673591E+08, -3.20528466E+01,  0.00000000E+00
2.74633779E+08, -3.78616545E+01,  0.00000000E+00
2.75593967E+08, -5.30953855E+01,  0.00000000E+00
2.76554155E+08, -3.97754004E+01,  0.00000000E+00
2.77514343E+08, -4.34996005E+01,  0.00000000E+00
2.78474531E+08, -4.13890179E+01,  0.00000000E+00
2.79434719E+08, -3.90768488E+01,  0.00000000E+00
2.80394907E+08, -3.92702316E+01,  0.00000000E+00
2.81355095E+08, -4.66695889E+01,  0.00000000E+00
2.82315283E+08, -3.51386598E+01,  0.00000000E+00
2.83275471E+08, -4.12296880E+01,  0.00000000E+00
2.84235659E+08, -3.47332929E+01,  0.00000000E+00
2.85195847E+08, -4.37135390E+01,  0.00000000E+00
2.86156035E+08, -4.22623168E+01,  0.00000000E+00
2.87116223E+08, -3.75481188E+01,  0.00000000E+00
2.88076411E+08, -3.78842114E+01,  0.00000000E+00
2.89036599E+08, -3.57607634E+01,  0.00000000E+00
2.89996787E+08, -4.82544576E+01,  0.00000000E+00
2.90956975E+08, -4.12618167E+01,  0.00000000E+00
2.91917163E+08, -4.99510223E+01,  0.00000000E+00
2.92877352E+08, -4.16743690E+01,  0.00000000E+00
2.93837540E+08, -4.01709512E+01,  0.00000000E+00
2.94797728E+08, -3.83862617E+01,  0.00000000E+00
2.95757916E+08, -3.71448178E+01,  0.00000000E+00
2.96718104E+08, -3.53489734E+01,  0.00000000E+00
2.97678292E+08, -4.09469786E+01,  0.00000000E+00
2.98638480E+08, -3.32054692E+01,  0.00000000E+00
2.99598668E+08, -3.52459172E+01,  0.00000000E+00
